TITLE = "Correct 1D Riemann Exact Solution"
VARIABLES = "X", "Density", "Velocity", "Pressure"
ZONE T="Exact", I=22475, F=POINT
-22.108124	0.445000	0.698000	3.528000
-22.106124	0.445000	0.698000	3.528000
-22.104124	0.445000	0.698000	3.528000
-22.102124	0.445000	0.698000	3.528000
-22.100124	0.445000	0.698000	3.528000
-22.098124	0.445000	0.698000	3.528000
-22.096124	0.445000	0.698000	3.528000
-22.094124	0.445000	0.698000	3.528000
-22.092124	0.445000	0.698000	3.528000
-22.090124	0.445000	0.698000	3.528000
-22.088124	0.445000	0.698000	3.528000
-22.086124	0.445000	0.698000	3.528000
-22.084124	0.445000	0.698000	3.528000
-22.082124	0.445000	0.698000	3.528000
-22.080124	0.445000	0.698000	3.528000
-22.078124	0.445000	0.698000	3.528000
-22.076124	0.445000	0.698000	3.528000
-22.074124	0.445000	0.698000	3.528000
-22.072124	0.445000	0.698000	3.528000
-22.070124	0.445000	0.698000	3.528000
-22.068124	0.445000	0.698000	3.528000
-22.066124	0.445000	0.698000	3.528000
-22.064124	0.445000	0.698000	3.528000
-22.062124	0.445000	0.698000	3.528000
-22.060124	0.445000	0.698000	3.528000
-22.058124	0.445000	0.698000	3.528000
-22.056124	0.445000	0.698000	3.528000
-22.054124	0.445000	0.698000	3.528000
-22.052124	0.445000	0.698000	3.528000
-22.050124	0.445000	0.698000	3.528000
-22.048124	0.445000	0.698000	3.528000
-22.046124	0.445000	0.698000	3.528000
-22.044124	0.445000	0.698000	3.528000
-22.042124	0.445000	0.698000	3.528000
-22.040124	0.445000	0.698000	3.528000
-22.038124	0.445000	0.698000	3.528000
-22.036124	0.445000	0.698000	3.528000
-22.034124	0.445000	0.698000	3.528000
-22.032124	0.445000	0.698000	3.528000
-22.030124	0.445000	0.698000	3.528000
-22.028124	0.445000	0.698000	3.528000
-22.026124	0.445000	0.698000	3.528000
-22.024124	0.445000	0.698000	3.528000
-22.022124	0.445000	0.698000	3.528000
-22.020124	0.445000	0.698000	3.528000
-22.018124	0.445000	0.698000	3.528000
-22.016124	0.445000	0.698000	3.528000
-22.014124	0.445000	0.698000	3.528000
-22.012124	0.445000	0.698000	3.528000
-22.010124	0.445000	0.698000	3.528000
-22.008124	0.445000	0.698000	3.528000
-22.006124	0.445000	0.698000	3.528000
-22.004124	0.445000	0.698000	3.528000
-22.002124	0.445000	0.698000	3.528000
-22.000124	0.445000	0.698000	3.528000
-21.998124	0.445000	0.698000	3.528000
-21.996124	0.445000	0.698000	3.528000
-21.994124	0.445000	0.698000	3.528000
-21.992124	0.445000	0.698000	3.528000
-21.990124	0.445000	0.698000	3.528000
-21.988124	0.445000	0.698000	3.528000
-21.986124	0.445000	0.698000	3.528000
-21.984124	0.445000	0.698000	3.528000
-21.982124	0.445000	0.698000	3.528000
-21.980124	0.445000	0.698000	3.528000
-21.978124	0.445000	0.698000	3.528000
-21.976124	0.445000	0.698000	3.528000
-21.974124	0.445000	0.698000	3.528000
-21.972124	0.445000	0.698000	3.528000
-21.970124	0.445000	0.698000	3.528000
-21.968124	0.445000	0.698000	3.528000
-21.966124	0.445000	0.698000	3.528000
-21.964124	0.445000	0.698000	3.528000
-21.962124	0.445000	0.698000	3.528000
-21.960124	0.445000	0.698000	3.528000
-21.958124	0.445000	0.698000	3.528000
-21.956124	0.445000	0.698000	3.528000
-21.954124	0.445000	0.698000	3.528000
-21.952124	0.445000	0.698000	3.528000
-21.950124	0.445000	0.698000	3.528000
-21.948124	0.445000	0.698000	3.528000
-21.946124	0.445000	0.698000	3.528000
-21.944124	0.445000	0.698000	3.528000
-21.942124	0.445000	0.698000	3.528000
-21.940124	0.445000	0.698000	3.528000
-21.938124	0.445000	0.698000	3.528000
-21.936124	0.445000	0.698000	3.528000
-21.934124	0.445000	0.698000	3.528000
-21.932124	0.445000	0.698000	3.528000
-21.930124	0.445000	0.698000	3.528000
-21.928124	0.445000	0.698000	3.528000
-21.926124	0.445000	0.698000	3.528000
-21.924124	0.445000	0.698000	3.528000
-21.922124	0.445000	0.698000	3.528000
-21.920124	0.445000	0.698000	3.528000
-21.918124	0.445000	0.698000	3.528000
-21.916124	0.445000	0.698000	3.528000
-21.914124	0.445000	0.698000	3.528000
-21.912124	0.445000	0.698000	3.528000
-21.910124	0.445000	0.698000	3.528000
-21.908124	0.445000	0.698000	3.528000
-21.906124	0.445000	0.698000	3.528000
-21.904124	0.445000	0.698000	3.528000
-21.902124	0.445000	0.698000	3.528000
-21.900124	0.445000	0.698000	3.528000
-21.898124	0.445000	0.698000	3.528000
-21.896124	0.445000	0.698000	3.528000
-21.894124	0.445000	0.698000	3.528000
-21.892124	0.445000	0.698000	3.528000
-21.890124	0.445000	0.698000	3.528000
-21.888124	0.445000	0.698000	3.528000
-21.886124	0.445000	0.698000	3.528000
-21.884124	0.445000	0.698000	3.528000
-21.882124	0.445000	0.698000	3.528000
-21.880124	0.445000	0.698000	3.528000
-21.878124	0.445000	0.698000	3.528000
-21.876124	0.445000	0.698000	3.528000
-21.874124	0.445000	0.698000	3.528000
-21.872124	0.445000	0.698000	3.528000
-21.870124	0.445000	0.698000	3.528000
-21.868124	0.445000	0.698000	3.528000
-21.866124	0.445000	0.698000	3.528000
-21.864124	0.445000	0.698000	3.528000
-21.862124	0.445000	0.698000	3.528000
-21.860124	0.445000	0.698000	3.528000
-21.858124	0.445000	0.698000	3.528000
-21.856124	0.445000	0.698000	3.528000
-21.854124	0.445000	0.698000	3.528000
-21.852124	0.445000	0.698000	3.528000
-21.850124	0.445000	0.698000	3.528000
-21.848124	0.445000	0.698000	3.528000
-21.846124	0.445000	0.698000	3.528000
-21.844124	0.445000	0.698000	3.528000
-21.842124	0.445000	0.698000	3.528000
